regime,prompt,layer,t,F
mathematical,5,16,49,4537.829518964214
mathematical,5,16,50,4432.991604712702
mathematical,5,16,51,4350.2939610635085
mathematical,5,16,52,4272.401579826109
mathematical,5,16,53,4202.749850365423
mathematical,5,16,54,4138.6366321194555
mathematical,5,16,55,4082.504197643649
mathematical,5,16,56,4038.8012616557457
mathematical,5,16,57,4001.170945690524
mathematical,5,16,58,3972.7403603830644
mathematical,5,16,59,3957.1597624747983
mathematical,5,16,60,3950.869172127016
mathematical,5,16,61,3943.760072769657
mathematical,5,16,62,3937.2436759702623
mathematical,5,16,63,3933.424103767641
mathematical,5,16,64,3924.9215127268144
mathematical,5,16,65,3910.988509639617
mathematical,5,16,66,3897.3563586819555
mathematical,5,16,67,3873.9707582535284
mathematical,5,16,68,3849.8238801033267
mathematical,5,16,69,3838.4239777595767
mathematical,5,16,70,3830.9394767515123
mathematical,5,16,71,3818.9546292212704
mathematical,5,16,72,3812.256576045867
mathematical,5,16,73,3807.146547379032
mathematical,5,16,74,3803.0386608492945
mathematical,5,16,75,3795.5799914944555
mathematical,5,16,76,3791.4152123235885
mathematical,5,16,77,3782.2247038810483
mathematical,5,16,78,3781.9204337827623
mathematical,5,16,79,3778.6414361769152
mathematical,5,16,80,3776.293732673891
mathematical,5,16,81,3772.0392987651207
mathematical,5,16,82,3765.686948714718
mathematical,5,16,83,3760.9300025201615
mathematical,5,16,84,3751.221498550907
mathematical,5,16,85,3737.8612099924394
mathematical,5,16,86,3726.9329400831652
mathematical,5,16,87,3719.046890751008
mathematical,5,16,88,3718.62744140625
mathematical,5,16,89,3716.4933688256046
mathematical,5,16,90,3709.0276666456652
mathematical,5,16,91,3693.3329999369957
mathematical,5,16,92,3686.065413936492
mathematical,5,16,93,3679.3565476940526
mathematical,5,16,94,3675.7835338961695
mathematical,5,16,95,3675.3493101058466
mathematical,5,16,96,3666.3744408392135
mathematical,5,16,97,3656.755646736391
mathematical,5,16,98,3655.8688098538305
mathematical,5,16,99,3652.2094332787296
mathematical,5,16,100,3639.9700730846776
mathematical,5,16,101,3631.7991746471776
mathematical,5,16,102,3621.6023185483873
mathematical,5,16,103,3611.0032289566534
mathematical,5,16,104,3602.478759765625
mathematical,5,16,105,3593.7483618951615
mathematical,5,16,106,3589.4979208669356
mathematical,5,16,107,3583.3574612525204
mathematical,5,16,108,3578.3092159148187
mathematical,5,16,109,3568.276579826109
mathematical,5,16,110,3558.761766003024
mathematical,5,16,111,3544.4515814012098
mathematical,5,16,112,3534.6409242691534
mathematical,5,16,113,3530.4934633316534
mathematical,5,16,114,3520.7736028855848
mathematical,5,16,115,3516.0109627016127
mathematical,5,16,116,3512.802765877016
mathematical,5,16,117,3501.8585480720767
mathematical,5,16,118,3492.2959771925402
mathematical,5,16,119,3480.8765987273187
mathematical,5,16,120,3465.6267877394152
mathematical,5,16,121,3447.6090284778224
mathematical,5,16,122,3432.7048418598793
mathematical,5,16,123,3420.2108193674394
mathematical,5,16,124,3406.6982500630043
mathematical,5,16,125,3393.8477350050402
mathematical,5,16,126,3378.2998440650204
mathematical,5,17,0,9761.40234375
mathematical,5,17,1,7526.66357421875
mathematical,5,17,2,7323.7177734375
mathematical,5,17,3,7570.849853515625
mathematical,5,17,4,7549.27939453125
mathematical,5,17,5,7205.248860677083
mathematical,5,17,6,6744.514892578125
mathematical,5,17,7,6693.456085205078
mathematical,5,17,8,7133.413547092014
mathematical,5,17,9,6772.29580078125
mathematical,5,17,10,6460.688299005682
mathematical,5,17,11,6390.0372314453125
mathematical,5,17,12,6339.521446814904
mathematical,5,17,13,6720.678466796875
mathematical,5,17,14,6541.632421875
mathematical,5,17,15,6637.310241699219
mathematical,5,17,16,6765.015165441177
mathematical,5,17,17,7085.374728732639
mathematical,5,17,18,6876.090357730263
mathematical,5,17,19,7120.6884765625
mathematical,5,17,20,7237.868117559524
mathematical,5,17,21,7363.62646484375
mathematical,5,17,22,7462.512907608696
mathematical,5,17,23,7544.6919352213545
mathematical,5,17,24,7606.924296875
mathematical,5,17,25,7639.4611253004805
mathematical,5,17,26,7657.832483362268
mathematical,5,17,27,7671.1685791015625
mathematical,5,17,28,7673.1008890086205
mathematical,5,17,29,7675.651871744792
mathematical,5,17,30,7668.360650831653
mathematical,5,17,31,7601.037912676411
mathematical,5,17,32,7673.520681073589
mathematical,5,17,33,7695.53759765625
mathematical,5,17,34,7683.049001386089
mathematical,5,17,35,7691.101688508064
mathematical,5,17,36,7762.46630859375
mathematical,5,17,37,7875.669157951109
mathematical,5,17,38,7909.394365864416
mathematical,5,17,39,7795.907817225302
mathematical,5,17,40,7916.833401587702
mathematical,5,17,41,8032.1866809475805
mathematical,5,17,42,8069.171670236895
mathematical,5,17,43,8095.156785534275
mathematical,5,17,44,7929.857532132057
mathematical,5,17,45,8011.6611170614915
mathematical,5,17,46,7967.0439295614915
mathematical,5,17,47,7897.245636970766
mathematical,5,17,48,7706.696257560484
mathematical,5,17,49,7822.120337701613
mathematical,5,17,50,7662.117959299395
mathematical,5,17,51,7576.65380859375
mathematical,5,17,52,7482.506095640121
mathematical,5,17,53,7408.800403225807
mathematical,5,17,54,7342.773311491936
mathematical,5,17,55,7295.2924962197585
mathematical,5,17,56,7275.387758316532
mathematical,5,17,57,7263.815319430443
mathematical,5,17,58,7254.598270539314
mathematical,5,17,59,7264.751669606855
mathematical,5,17,60,7280.877535912298
mathematical,5,17,61,7303.343371975807
mathematical,5,17,62,7324.720923639113
mathematical,5,17,63,7349.851846018145
mathematical,5,17,64,7372.950982862903
mathematical,5,17,65,7394.599987399193
mathematical,5,17,66,7422.172946068548
mathematical,5,17,67,7441.4755859375
mathematical,5,17,68,7469.566532258064
mathematical,5,17,69,7514.558010962702
mathematical,5,17,70,7572.982595136089
mathematical,5,17,71,7629.256174395161
mathematical,5,17,72,7696.3020885836695
mathematical,5,17,73,7766.741163684475
mathematical,5,17,74,7837.395224294355
mathematical,5,17,75,7903.893727948589
mathematical,5,17,76,7976.447864163307
mathematical,5,17,77,8044.502142137097
mathematical,5,17,78,8112.3715977822585
mathematical,5,17,79,8177.706007434475
mathematical,5,17,80,8248.362572454636
mathematical,5,17,81,8307.147964969758
mathematical,5,17,82,8362.253591229839
mathematical,5,17,83,8422.253181703629
mathematical,5,17,84,8472.515325730847
mathematical,5,17,85,8514.868589339718
mathematical,5,17,86,8549.662219632057
mathematical,5,17,87,8579.130717615928
mathematical,5,17,88,8617.337780367943
mathematical,5,17,89,8665.484107232864
mathematical,5,17,90,8703.948856476814
mathematical,5,17,91,8734.502598916331
mathematical,5,17,92,8766.904233870968
mathematical,5,17,93,8790.117786038307
mathematical,5,17,94,8814.736202116936
mathematical,5,17,95,8842.599420362903
mathematical,5,17,96,8853.501260080646
mathematical,5,17,97,8861.984248991936
mathematical,5,17,98,8880.779926915322
mathematical,5,17,99,8895.584047379032
mathematical,5,17,100,8897.587575604839
mathematical,5,17,101,8903.51864919355
mathematical,5,17,102,8900.252268145161
mathematical,5,17,103,8893.363564768146
mathematical,5,17,104,8886.355909778225
mathematical,5,17,105,8882.304340977822
mathematical,5,17,106,8882.949187247983
mathematical,5,17,107,8879.263167842742
mathematical,5,17,108,8876.66689768145
mathematical,5,17,109,8876.601940524193
mathematical,5,17,110,8878.88615171371
mathematical,5,17,111,8865.192760836693
mathematical,5,17,112,8859.778855846775
mathematical,5,17,113,8861.478578629032
mathematical,5,17,114,8859.422788558468
mathematical,5,17,115,8865.576423891129
mathematical,5,17,116,8871.9794921875
mathematical,5,17,117,8869.101121471775
mathematical,5,17,118,8864.647618447581
mathematical,5,17,119,8854.332692792339
mathematical,5,17,120,8840.879410282258
mathematical,5,17,121,8822.28865297379
mathematical,5,17,122,8805.23232736895
mathematical,5,17,123,8793.359154485886
mathematical,5,17,124,8783.206999747983
mathematical,5,17,125,8772.57087953629
mathematical,5,17,126,8758.775264616936
mathematical,5,18,0,12352.0498046875
mathematical,5,18,1,9748.892822265625
mathematical,5,18,2,9657.084798177084
mathematical,5,18,3,9724.567260742188
mathematical,5,18,4,9963.38369140625
mathematical,5,18,5,9476.829833984375
mathematical,5,18,6,8896.80405970982
mathematical,5,18,7,8888.205871582031
mathematical,5,18,8,9535.461534288195
mathematical,5,18,9,9021.353466796874
mathematical,5,18,10,8781.13427734375
mathematical,5,18,11,8732.460408528646
mathematical,5,18,12,8711.031362680289
mathematical,5,18,13,9213.785191127232
mathematical,5,18,14,9048.29736328125
mathematical,5,18,15,9201.221710205078
mathematical,5,18,16,9248.529555376837
mathematical,5,18,17,9559.45738389757
mathematical,5,18,18,9277.462145353618
mathematical,5,18,19,9743.778295898437
mathematical,5,18,20,9962.163853236607
mathematical,5,18,21,10179.711403586647
mathematical,5,18,22,10408.269637398098
mathematical,5,18,23,10610.632385253906
mathematical,5,18,24,10807.96416015625
mathematical,5,18,25,10962.54325045072
mathematical,5,18,26,11092.686867042825
mathematical,5,18,27,11202.607788085938
mathematical,5,18,28,11276.876363820043
mathematical,5,18,29,11336.674625651041
mathematical,5,18,30,11363.20988218246
mathematical,5,18,31,11351.729539440525
mathematical,5,18,32,11492.430223034275
mathematical,5,18,33,11552.489730342742
mathematical,5,18,34,11598.008537046371
mathematical,5,18,35,11600.239037298386
mathematical,5,18,36,11720.275674143146
mathematical,5,18,37,11877.218088457661
mathematical,5,18,38,11912.47908266129
mathematical,5,18,39,11742.99455015121
mathematical,5,18,40,11910.918157762097
mathematical,5,18,41,11991.716639364919
mathematical,5,18,42,12003.604523689517
mathematical,5,18,43,11993.32380922379
mathematical,5,18,44,11746.113738029233
mathematical,5,18,45,11787.359122983871
mathematical,5,18,46,11673.187799269153
mathematical,5,18,47,11599.863785282258
mathematical,5,18,48,11369.3529328377
mathematical,5,18,49,11486.419764364919
mathematical,5,18,50,11140.134025327621
mathematical,5,18,51,10933.458685105847
mathematical,5,18,52,10714.247212071572
mathematical,5,18,53,10478.834850680443
mathematical,5,18,54,10247.053269909275
mathematical,5,18,55,10013.329952116936
mathematical,5,18,56,9805.982768397178
mathematical,5,18,57,9608.309381300403
mathematical,5,18,58,9421.609154485886
mathematical,5,18,59,9265.648910030242
mathematical,5,18,60,9122.492408014114
mathematical,5,18,61,9009.366935483871
mathematical,5,18,62,8903.148090977822
mathematical,5,18,63,8810.941248739919
mathematical,5,18,64,8724.9990234375
mathematical,5,18,65,8647.014175907258
mathematical,5,18,66,8576.496629284275
mathematical,5,18,67,8504.121818296371
mathematical,5,18,68,8446.66689768145
mathematical,5,18,69,8410.934223790322
mathematical,5,18,70,8394.353673135081
mathematical,5,18,71,8373.041614163307
mathematical,5,18,72,8372.103988155242
mathematical,5,18,73,8379.990612399193
mathematical,5,18,74,8396.667370211693
mathematical,5,18,75,8412.017719884072
mathematical,5,18,76,8432.22208921371
mathematical,5,18,77,8453.349310105847
mathematical,5,18,78,8480.140782510081
mathematical,5,18,79,8502.731020035282
mathematical,5,18,80,8527.547820060483
mathematical,5,18,81,8545.531990297379
mathematical,5,18,82,8562.306813886089
mathematical,5,18,83,8584.423150831653
mathematical,5,18,84,8596.569005166331
mathematical,5,18,85,8605.487903225807
mathematical,5,18,86,8608.355815272178
mathematical,5,18,87,8608.522145917339
mathematical,5,18,88,8616.07900705645
mathematical,5,18,89,8629.854208669354
mathematical,5,18,90,8638.714497227822
mathematical,5,18,91,8643.287487399193
mathematical,5,18,92,8644.924552671371
mathematical,5,18,93,8644.393365675403
mathematical,5,18,94,8646.263608870968
mathematical,5,18,95,8650.071793094758
mathematical,5,18,96,8639.4248046875
mathematical,5,18,97,8625.697580645161
mathematical,5,18,98,8620.089969758064
mathematical,5,18,99,8613.390498991936
mathematical,5,18,100,8598.434507308468
mathematical,5,18,101,8586.606319304436
mathematical,5,18,102,8569.024099042339
mathematical,5,18,103,8550.057995211693
mathematical,5,18,104,8530.069351688508
mathematical,5,18,105,8515.931498865928
mathematical,5,18,106,8506.667354460686
mathematical,5,18,107,8495.503291960686
mathematical,5,18,108,8485.449959047379
mathematical,5,18,109,8477.009466355847
mathematical,5,18,110,8472.493116809475
mathematical,5,18,111,8457.868494833669
mathematical,5,18,112,8448.24162046371
mathematical,5,18,113,8444.874086441532
mathematical,5,18,114,8439.534652217742
mathematical,5,18,115,8442.687342489919
mathematical,5,18,116,8443.235288558468
mathematical,5,18,117,8434.292181199597
mathematical,5,18,118,8425.526729460686
mathematical,5,18,119,8412.53466796875
mathematical,5,18,120,8399.571115801411
mathematical,5,18,121,8383.141365297379
mathematical,5,18,122,8367.296323714718
mathematical,5,18,123,8353.486501386089
mathematical,5,18,124,8340.103657384072
mathematical,5,18,125,8324.6460905998
mathematical,5,18,126,8303.545252646169
mathematical,5,19,0,15267.23828125
mathematical,5,19,1,11327.208984375
mathematical,5,19,2,11474.7685546875
mathematical,5,19,3,11712.876708984375
mathematical,5,19,4,11373.8419921875
mathematical,5,19,5,10975.145182291666
mathematical,5,19,6,10351.095284598214
mathematical,5,19,7,10549.321655273438
mathematical,5,19,8,11327.384006076389
mathematical,5,19,9,10706.2357421875
mathematical,5,19,10,10387.346324573864
mathematical,5,19,11,10522.004720052084
mathematical,5,19,12,10716.409104567309
mathematical,5,19,13,11300.592494419643
mathematical,5,19,14,11095.186067708333
mathematical,5,19,15,11494.351684570312
mathematical,5,19,16,11576.25
mathematical,5,19,17,11919.793402777777
mathematical,5,19,18,11527.381244860197
mathematical,5,19,19,12034.135327148437
mathematical,5,19,20,12302.583403087798
mathematical,5,19,21,12564.295787464489
mathematical,5,19,22,12824.100861922554
mathematical,5,19,23,13071.251525878906
mathematical,5,19,24,13301.05201171875
mathematical,5,19,25,13502.08719576322
mathematical,5,19,26,13664.985152633102
mathematical,5,19,27,13829.823294503349
mathematical,5,19,28,13954.585651266163
mathematical,5,19,29,14060.030517578125
mathematical,5,19,30,14123.832236013104
mathematical,5,19,31,14138.8246125252
mathematical,5,19,32,14388.892562373992
mathematical,5,19,33,14484.103184853831
mathematical,5,19,34,14555.06005859375
mathematical,5,19,35,14682.382828251008
mathematical,5,19,36,14832.379142515121
mathematical,5,19,37,15037.858634702621
mathematical,5,19,38,15055.330723916331
mathematical,5,19,39,14870.308420488911
mathematical,5,19,40,15085.366415700604
mathematical,5,19,41,15201.548686365928
mathematical,5,19,42,15153.602806829636
mathematical,5,19,43,15048.656076738911
mathematical,5,19,44,14748.629835559475
mathematical,5,19,45,14785.478373865928
mathematical,5,19,46,14521.3334015877
mathematical,5,19,47,14393.711929813508
mathematical,5,19,48,14105.50773374496
mathematical,5,19,49,14250.80654611895
mathematical,5,19,50,13845.617345010081
mathematical,5,19,51,13570.337449596775
mathematical,5,19,52,13274.021862399193
mathematical,5,19,53,12961.645318800403
mathematical,5,19,54,12643.42782888105
mathematical,5,19,55,12329.91494455645
mathematical,5,19,56,12026.340284778225
mathematical,5,19,57,11738.692351310483
mathematical,5,19,58,11442.437058971775
mathematical,5,19,59,11177.538999495968
mathematical,5,19,60,10924.185798891129
mathematical,5,19,61,10708.62900075605
mathematical,5,19,62,10507.220955141129
mathematical,5,19,63,10322.068044354839
mathematical,5,19,64,10151.274130544354
mathematical,5,19,65,9989.03603830645
mathematical,5,19,66,9841.529422883064
mathematical,5,19,67,9692.327935987903
mathematical,5,19,68,9562.351436491936
mathematical,5,19,69,9458.563949092742
mathematical,5,19,70,9385.5673828125
mathematical,5,19,71,9315.401808215725
mathematical,5,19,72,9270.590977822581
mathematical,5,19,73,9233.471742691532
mathematical,5,19,74,9215.119266633064
mathematical,5,19,75,9198.25185861895
mathematical,5,19,76,9193.864950856854
mathematical,5,19,77,9190.362147177419
mathematical,5,19,78,9192.076423891129
mathematical,5,19,79,9191.940618699597
mathematical,5,19,80,9191.812752016129
mathematical,5,19,81,9185.070123487903
mathematical,5,19,82,9178.360288558468
mathematical,5,19,83,9186.693989415322
mathematical,5,19,84,9194.557806199597
