regime,prompt,layer,t,F
creative,3,16,80,2433.1747495589716
creative,3,16,81,2411.9535896547377
creative,3,16,82,2388.5564752394152
creative,3,16,83,2369.525406376008
creative,3,16,84,2355.3663211945563
creative,3,16,85,2342.3621314264115
creative,3,16,86,2326.2393601940526
creative,3,16,87,2307.2655659337197
creative,3,16,88,2288.909419890373
creative,3,16,89,2269.679022019909
creative,3,16,90,2253.9760151524697
creative,3,16,91,2235.984650642641
creative,3,16,92,2212.6062956779233
creative,3,16,93,2195.017790763609
creative,3,16,94,2181.6288629347277
creative,3,16,95,2170.278387254284
creative,3,16,96,2157.6046181955644
creative,3,16,97,2143.1029052734375
creative,3,16,98,2134.7607421875
creative,3,16,99,2121.7774540070563
creative,3,16,100,2102.0631930443546
creative,3,16,101,2084.462548040575
creative,3,16,102,2073.0328447895668
creative,3,16,103,2063.220734627016
creative,3,16,104,2050.0085212953627
creative,3,16,105,2033.9911243069557
creative,3,16,106,2024.3604381930443
creative,3,16,107,2020.558601625504
creative,3,16,108,2013.4949990549396
creative,3,16,109,2006.2797812184979
creative,3,16,110,1995.8250535534273
creative,3,16,111,1981.2491809475807
creative,3,16,112,1973.4554207094254
creative,3,16,113,1966.6966316469254
creative,3,16,114,1955.7261962890625
creative,3,16,115,1945.4182168283771
creative,3,16,116,1937.8956259450604
creative,3,16,117,1931.7773949407763
creative,3,16,118,1925.9457220262098
creative,3,16,119,1919.6707369896674
creative,3,16,120,1915.5073124054938
creative,3,16,121,1909.7263774256553
creative,3,16,122,1903.8906919417843
creative,3,16,123,1903.3273807648688
creative,3,16,124,1899.8985083795362
creative,3,16,125,1896.2029989919354
creative,3,16,126,1894.7505079700102
creative,3,17,0,13577.974609375
creative,3,17,1,12167.189453125
creative,3,17,2,11571.921223958334
creative,3,17,3,11037.11376953125
creative,3,17,4,10599.2005859375
creative,3,17,5,10272.8955078125
creative,3,17,6,10027.01841517857
creative,3,17,7,9839.04345703125
creative,3,17,8,9731.416666666666
creative,3,17,9,9660.641796875
creative,3,17,10,9546.346413352272
creative,3,17,11,9454.641194661459
creative,3,17,12,9369.746018629809
creative,3,17,13,9303.028390066964
creative,3,17,14,9220.163541666667
creative,3,17,15,9152.45443725586
creative,3,17,16,9050.94384765625
creative,3,17,17,8973.351779513889
creative,3,17,18,8881.304970189145
creative,3,17,19,8793.16572265625
creative,3,17,20,8687.421340215773
creative,3,17,21,8600.012961647728
creative,3,17,22,8495.57328464674
creative,3,17,23,8399.973286946615
creative,3,17,24,8294.2671484375
creative,3,17,25,8202.44305889423
creative,3,17,26,8119.253689236111
creative,3,17,27,8035.581281389509
creative,3,17,28,7953.381667564655
creative,3,17,29,7879.870572916667
creative,3,17,30,7799.099861391129
creative,3,17,31,7532.859311995968
creative,3,17,32,7362.195832283266
creative,3,17,33,7198.546008694557
creative,3,17,34,7073.557081653225
creative,3,17,35,6964.236753402218
creative,3,17,36,6860.723176033266
creative,3,17,37,6771.0724231350805
creative,3,17,38,6689.044843119959
creative,3,17,39,6589.1158801663305
creative,3,17,40,6489.4560389364915
creative,3,17,41,6414.1075793850805
creative,3,17,42,6333.2794543850805
creative,3,17,43,6253.668850806452
creative,3,17,44,6176.363092237903
creative,3,17,45,6110.779926915323
creative,3,17,46,6046.0193737399195
creative,3,17,47,6002.574801537298
creative,3,17,48,5958.330141129032
creative,3,17,49,5926.110603578629
creative,3,17,50,5894.653115549395
creative,3,17,51,5884.668000252016
creative,3,17,52,5872.416472404234
creative,3,17,53,5872.511151713709
creative,3,17,54,5873.900028351814
creative,3,17,55,5888.001165574597
creative,3,17,56,5900.400044102823
creative,3,17,57,5910.081007434475
creative,3,17,58,5933.075636340725
creative,3,17,59,5958.334252142137
creative,3,17,60,5987.8426159274195
creative,3,17,61,6027.451360887097
creative,3,17,62,6066.552529611895
creative,3,17,63,6101.728562878025
creative,3,17,64,6136.662156628025
creative,3,17,65,6167.960748487903
creative,3,17,66,6205.604759954637
creative,3,17,67,6238.110540574597
creative,3,17,68,6270.3035534274195
creative,3,17,69,6300.365313130041
creative,3,17,70,6334.510427167339
creative,3,17,71,6351.225192162298
creative,3,17,72,6360.748881678427
creative,3,17,73,6379.4388073336695
creative,3,17,74,6408.512459047379
creative,3,17,75,6425.413999495968
creative,3,17,76,6441.290354082661
creative,3,17,77,6459.830613659275
creative,3,17,78,6478.486076108871
creative,3,17,79,6494.428017893145
creative,3,17,80,6521.901193926411
creative,3,17,81,6539.657604586693
creative,3,17,82,6550.926931073589
creative,3,17,83,6565.170646421371
creative,3,17,84,6589.1048229586695
creative,3,17,85,6604.3989415322585
creative,3,17,86,6619.700069304436
creative,3,17,87,6630.963410408266
creative,3,17,88,6642.163542716734
creative,3,17,89,6646.151335685484
creative,3,17,90,6653.028052545363
creative,3,17,91,6652.267515120968
creative,3,17,92,6645.420536164314
creative,3,17,93,6640.8577526461695
creative,3,17,94,6644.596789944557
creative,3,17,95,6653.241289692541
creative,3,17,96,6656.010190902218
creative,3,17,97,6650.857957409275
creative,3,17,98,6658.195485761089
creative,3,17,99,6654.113407258064
creative,3,17,100,6642.4140467489915
creative,3,17,101,6632.697155367943
creative,3,17,102,6636.832314768145
creative,3,17,103,6643.165306829637
creative,3,17,104,6646.4234973538305
creative,3,17,105,6641.267956149193
creative,3,17,106,6642.603263608871
creative,3,17,107,6651.691642515121
creative,3,17,108,6656.8443957913305
creative,3,17,109,6662.712008568548
creative,3,17,110,6666.590741557459
creative,3,17,111,6655.5917811239915
creative,3,17,112,6659.366132182459
creative,3,17,113,6665.56640625
creative,3,17,114,6665.850979712702
creative,3,17,115,6663.9554088961695
creative,3,17,116,6671.659778225807
creative,3,17,117,6679.424174647177
creative,3,17,118,6685.374480216734
creative,3,17,119,6692.006757182459
creative,3,17,120,6704.079148815525
creative,3,17,121,6715.485036542339
creative,3,17,122,6728.4013514364915
creative,3,17,123,6748.9698840725805
creative,3,17,124,6767.036920362903
creative,3,17,125,6776.410817792339
creative,3,17,126,6788.914629536291
creative,3,18,0,19220.345703125
creative,3,18,1,16975.2373046875
creative,3,18,2,16023.950520833334
creative,3,18,3,15260.462890625
creative,3,18,4,14595.593359375
creative,3,18,5,14097.674967447916
creative,3,18,6,13669.767996651786
creative,3,18,7,13303.814819335938
creative,3,18,8,13026.089301215277
creative,3,18,9,12800.4658203125
creative,3,18,10,12548.485973011364
creative,3,18,11,12333.488362630209
creative,3,18,12,12137.941556490385
creative,3,18,13,11973.82554408482
creative,3,18,14,11810.3423828125
creative,3,18,15,11682.561096191406
creative,3,18,16,11523.765510110294
creative,3,18,17,11394.646104600695
creative,3,18,18,11251.32380756579
creative,3,18,19,11118.930712890626
creative,3,18,20,10972.72035435268
creative,3,18,21,10840.987593217329
creative,3,18,22,10689.806449558424
creative,3,18,23,10557.694315592447
creative,3,18,24,10410.75693359375
creative,3,18,25,10280.473576472355
creative,3,18,26,10156.638979311343
creative,3,18,27,10034.996843610492
creative,3,18,28,9917.034297548491
creative,3,18,29,9803.523518880209
creative,3,18,30,9682.8793000252
creative,3,18,31,9261.873472152218
creative,3,18,32,8990.073541456653
creative,3,18,33,8727.612084173386
creative,3,18,34,8506.692351310483
creative,3,18,35,8315.549836189517
creative,3,18,36,8133.2368321572585
creative,3,18,37,7977.448320942541
creative,3,18,38,7835.895397555443
creative,3,18,39,7686.088693926411
creative,3,18,40,7540.0888671875
creative,3,18,41,7416.927387852823
creative,3,18,42,7292.623251638105
creative,3,18,43,7172.251039566532
creative,3,18,44,7052.664298765121
creative,3,18,45,6943.0966954385085
creative,3,18,46,6825.798639112903
creative,3,18,47,6732.425607988911
creative,3,18,48,6638.0183971774195
creative,3,18,49,6558.926049017137
creative,3,18,50,6480.879536290323
creative,3,18,51,6423.978216355847
creative,3,18,52,6367.188823084677
creative,3,18,53,6328.729633946573
creative,3,18,54,6287.106744581653
creative,3,18,55,6264.79638671875
creative,3,18,56,6239.808814264113
creative,3,18,57,6212.350160660282
creative,3,18,58,6198.627378402218
creative,3,18,59,6187.324250252016
creative,3,18,60,6185.004693800403
creative,3,18,61,6195.589418472782
creative,3,18,62,6199.098743069557
creative,3,18,63,6199.225129158266
creative,3,18,64,6206.915590347782
creative,3,18,65,6213.795819682459
creative,3,18,66,6226.162014868952
creative,3,18,67,6235.676647555443
creative,3,18,68,6244.261025705645
creative,3,18,69,6253.594269783266
creative,3,18,70,6267.510773689516
creative,3,18,71,6264.614935105847
creative,3,18,72,6261.3333385836695
creative,3,18,73,6265.090269027218
creative,3,18,74,6279.325305569557
creative,3,18,75,6285.534431703629
creative,3,18,76,6290.9186145413305
creative,3,18,77,6300.845986643145
creative,3,18,78,6310.481965095766
creative,3,18,79,6317.091702368952
creative,3,18,80,6333.945769279234
creative,3,18,81,6341.997353830645
creative,3,18,82,6345.8064831149195
creative,3,18,83,6354.2192225302415
creative,3,18,84,6370.595750378025
creative,3,18,85,6379.373881678427
creative,3,18,86,6390.698210685484
creative,3,18,87,6395.203219506048
creative,3,18,88,6401.418425529234
creative,3,18,89,6400.43408203125
creative,3,18,90,6405.782604586693
creative,3,18,91,6405.404911164314
creative,3,18,92,6397.0234375
creative,3,18,93,6392.696982106855
creative,3,18,94,6395.211977066532
creative,3,18,95,6400.424379410282
creative,3,18,96,6401.658549647177
creative,3,18,97,6398.570202242943
creative,3,18,98,6404.735572076613
creative,3,18,99,6400.388293850807
creative,3,18,100,6392.505434097782
creative,3,18,101,6385.552954889113
creative,3,18,102,6393.906691028225
creative,3,18,103,6403.102712323589
creative,3,18,104,6410.378717237903
creative,3,18,105,6409.410833543347
creative,3,18,106,6413.457960559475
creative,3,18,107,6424.179498487903
creative,3,18,108,6431.739194808468
creative,3,18,109,6440.642719884073
creative,3,18,110,6448.7506457913305
creative,3,18,111,6443.9010364163305
creative,3,18,112,6451.24658203125
creative,3,18,113,6459.5198620211695
creative,3,18,114,6463.09716796875
creative,3,18,115,6465.388372605847
creative,3,18,116,6474.592348160282
creative,3,18,117,6480.922820060484
creative,3,18,118,6490.459519909275
creative,3,18,119,6502.575226814516
creative,3,18,120,6518.594584803427
creative,3,18,121,6530.730263986895
creative,3,18,122,6542.4658203125
creative,3,18,123,6564.093844506048
creative,3,18,124,6585.158171622984
creative,3,18,125,6598.390577746975
creative,3,18,126,6615.110068044355
creative,3,19,0,20953.28515625
creative,3,19,1,18455.0341796875
creative,3,19,2,17345.4765625
creative,3,19,3,16557.6201171875
creative,3,19,4,15952.93359375
creative,3,19,5,15529.170572916666
creative,3,19,6,15176.39146205357
creative,3,19,7,14808.397338867188
creative,3,19,8,14524.102973090277
creative,3,19,9,14290.51494140625
creative,3,19,10,14022.049094460228
creative,3,19,11,13791.32470703125
creative,3,19,12,13586.207481971154
creative,3,19,13,13424.928431919643
creative,3,19,14,13258.8822265625
creative,3,19,15,13127.799987792969
creative,3,19,16,12965.54825367647
creative,3,19,17,12834.985026041666
creative,3,19,18,12688.860094572368
creative,3,19,19,12550.0927734375
creative,3,19,20,12400.278552827382
creative,3,19,21,12263.37979403409
creative,3,19,22,12102.02097486413
creative,3,19,23,11960.036214192709
creative,3,19,24,11804.3063671875
creative,3,19,25,11666.914287860576
creative,3,19,26,11531.940067997684
creative,3,19,27,11398.091047014508
creative,3,19,28,11272.989998653018
creative,3,19,29,11152.261507161458
creative,3,19,30,11026.798607610886
creative,3,19,31,10588.820974042339
creative,3,19,32,10316.507970010081
creative,3,19,33,10058.799174647178
creative,3,19,34,9835.34513608871
creative,3,19,35,9623.134261592742
creative,3,19,36,9410.556404359879
creative,3,19,37,9221.052482358871
creative,3,19,38,9063.804246471775
creative,3,19,39,8899.157856602822
creative,3,19,40,8738.52287046371
creative,3,19,41,8604.392893145161
creative,3,19,42,8469.423371345767
creative,3,19,43,8336.560216103831
creative,3,19,44,8199.221569430443
creative,3,19,45,8068.502992691532
creative,3,19,46,7927.5171055947585
creative,3,19,47,7810.689342867943
creative,3,19,48,7698.245227444557
creative,3,19,49,7602.091513356855
creative,3,19,50,7506.0597278225805
creative,3,19,51,7430.38330078125
creative,3,19,52,7356.2589465725805
creative,3,19,53,7304.328046244959
creative,3,19,54,7252.633663054436
creative,3,19,55,7219.3754725302415
creative,3,19,56,7182.886860509073
creative,3,19,57,7152.528367565525
creative,3,19,58,7135.188366305443
creative,3,19,59,7116.395602318548
creative,3,19,60,7108.046811995968
creative,3,19,61,7105.262805569557
creative,3,19,62,7096.766381048387
creative,3,19,63,7084.393523185484
creative,3,19,64,7080.967348160282
creative,3,19,65,7073.072627898186
creative,3,19,66,7077.1661731350805
creative,3,19,67,7080.152690272177
creative,3,19,68,7081.766570060484
creative,3,19,69,7081.510521673387
creative,3,19,70,7086.121046496975
creative,3,19,71,7072.585795740927
creative,3,19,72,7058.210102696573
creative,3,19,73,7052.691548009073
creative,3,19,74,7058.716655115927
creative,3,19,75,7056.543142011089
creative,3,19,76,7059.341371597782
creative,3,19,77,7069.707818800403
creative,3,19,78,7080.040149319557
creative,3,19,79,7081.432443926411
creative,3,19,80,7094.077699722782
creative,3,19,81,7100.0532384072585
creative,3,19,82,7100.880544354839
creative,3,19,83,7107.116825226814
creative,3,19,84,7121.918189264113
creative,3,19,85,7125.653950352823
creative,3,19,86,7133.322895665323
creative,3,19,87,7132.742455267137
creative,3,19,88,7131.187452746975
creative,3,19,89,7124.809129284275
creative,3,19,90,7124.9210559475805
creative,3,19,91,7118.362430695564
creative,3,19,92,7107.7700352822585
creative,3,19,93,7099.99267578125
creative,3,19,94,7097.68310546875
creative,3,19,95,7093.792307207661
creative,3,19,96,7091.925151209677
creative,3,19,97,7085.290700604839
creative,3,19,98,7089.54150390625
creative,3,19,99,7082.735603578629
creative,3,19,100,7069.478295110887
creative,3,19,101,7057.508348034275
creative,3,19,102,7065.7498424899195
creative,3,19,103,7074.540070564516
creative,3,19,104,7080.757639238911
creative,3,19,105,7077.534715221775
creative,3,19,106,7079.850664692541
creative,3,19,107,7089.785565776209
creative,3,19,108,7096.746975806452
creative,3,19,109,7104.953581779234
creative,3,19,110,7112.114541330645
creative,3,19,111,7104.946021295363
creative,3,19,112,7111.587701612903
creative,3,19,113,7120.490297379032
creative,3,19,114,7123.592426915323
creative,3,19,115,7129.171638734879
creative,3,19,116,7142.64013671875
creative,3,19,117,7147.657494329637
creative,3,19,118,7157.120668472782
creative,3,19,119,7166.727428805443
creative,3,19,120,7180.453093497984
creative,3,19,121,7190.3588709677415
creative,3,19,122,7200.406218497984
creative,3,19,123,7221.808042464718
creative,3,19,124,7242.251811365927
creative,3,19,125,7256.917070942541
creative,3,19,126,7279.51611328125
creative,3,20,0,35658.625
creative,3,20,1,31460.4833984375
creative,3,20,2,29613.74609375
creative,3,20,3,28440.21875
creative,3,20,4,27530.200390625
creative,3,20,5,26838.821940104168
creative,3,20,6,26174.345145089286
creative,3,20,7,25466.9130859375
creative,3,20,8,24839.893880208332
creative,3,20,9,24295.9724609375
creative,3,20,10,23695.389026988636
creative,3,20,11,23139.444986979168
creative,3,20,12,22635.17247596154
creative,3,20,13,22216.943498883928
creative,3,20,14,21803.033723958335
creative,3,20,15,21432.958923339844
creative,3,20,16,21029.420611213234
creative,3,20,17,20681.749565972223
creative,3,20,18,20315.721217105263
creative,3,20,19,19974.1412109375
creative,3,20,20,19636.07254464286
creative,3,20,21,19325.426003196022
creative,3,20,22,18986.678201426632
creative,3,20,23,18680.453694661457
creative,3,20,24,18351.8384765625
creative,3,20,25,18045.16796875
creative,3,20,26,17755.14699074074
creative,3,20,27,17476.08328683036
creative,3,20,28,17213.60711880388
creative,3,20,29,16962.694856770835
creative,3,20,30,16705.32755796371
